,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
453,0.22634275350926372,0.49882515595852606,0.7603496886277352,0.8293038600793062,0.8548242880197569,0.8672489620007874,0.8742962532668762,0.8787861460267016,0.8817838707738401,0.8839305188773035,0.8854238184061171,0.886725766706234,0.8877160629084142,0.888459753767014,0.8890414889297834,0.8895762232424664
454,0.20031631171479858,0.4606305258903063,0.6449504742759783,0.6966477521024449,0.7189802781005142,0.7308733822592595,0.7379356665081305,0.7424539062764853,0.745941021604561,0.7485501164662216,0.7504923022277205,0.7519177235349603,0.7531600985187578,0.7541808346201206,0.7549444206664958,0.7555865427609637
455,0.2331828387875711,0.23971927481907251,0.2257501239774494,0.2960075303990286,0.3317535555121314,0.3498992645197094,0.3599444209500668,0.3674475705231833,0.3717940086423514,0.3762901490281599,0.3795994323492026,0.3825489278459533,0.38520831179100085,0.38712808172357766,0.38939262803959257,0.391000567015874
456,0.23084764568322425,0.22778149795663352,0.6434912554643851,0.790082149784316,0.8422992683287326,0.8665099126725532,0.8804595707089721,0.8887453239362998,0.894557094016039,0.8987688923897758,0.9016041151809727,0.903745523260228,0.9054916336427005,0.9067794747065984,0.9078030958606463,0.9086868470755375
457,0.2027670936285957,0.2032946335761376,0.2409738550483032,0.40241885819462897,0.5033301116790937,0.5559868837490965,0.5823430863628734,0.599129943923381,0.6099283962471441,0.6176836918791013,0.6238122853411671,0.6285375929437842,0.6323965962104062,0.6358750563982642,0.6385213210584572,0.6411135378045136
458,0.22943441197448605,0.23688026870827544,0.43835065086873665,0.5647435043893967,0.628529294433785,0.664979564905159,0.6862126880835145,0.7023318244834268,0.7142265465738451,0.7233946227325072,0.7307696688852855,0.7365713431853833,0.7410719988352011,0.7447808667016108,0.7480099834201304,0.7506915456838058
459,0.25074419503617845,0.2804572497296066,0.5673240675427713,0.6626981492337009,0.706523304982433,0.7292880968436435,0.7426666936394054,0.7518212029992367,0.7578488930283802,0.7624968348334793,0.7658741090609112,0.7690442933922426,0.7713700447316731,0.7733205583734903,0.7748346689848019,0.7761255748105235
460,0.22085175254619116,0.3540561980972787,0.6810467074450827,0.7931632955425906,0.8369649655333667,0.857100539721717,0.8678280996713259,0.8744367708166154,0.8787274943432047,0.8816247153487596,0.8835053449892375,0.8852104698903198,0.8864443140116999,0.8873698258753995,0.8880323416657951,0.8886342727425829
461,0.24263705685000975,0.2423354220297718,0.46849438436498,0.617983458144949,0.6866999745858808,0.7234499857948176,0.745862870157679,0.7603574158640054,0.7716275516926075,0.780564132982527,0.787217167195068,0.7920423876564416,0.7958977546780998,0.7992217634540003,0.8018814769277182,0.8039217143547776
462,0.22436015472349746,0.22485328738880478,0.24607344982889953,0.4360107427986631,0.5544561916180889,0.6249515999369029,0.6678704548668474,0.6952792522140699,0.7137512758224673,0.7267043735584493,0.7367482110184853,0.7436995896698955,0.7489368111982058,0.7534972147327051,0.7568177177755573,0.7596904539695561
463,0.21272700880932882,0.21298741239819616,0.2488323560375703,0.3282591641357413,0.3713239473088243,0.39528299257152855,0.41220997384546915,0.423841688546028,0.4324819304000023,0.4397718453680968,0.44525051810293814,0.449704519400141,0.4534531827758524,0.4567038352544973,0.4595133083387595,0.4618070853086166
464,0.24782042337196225,0.2491128230903884,0.5021647199285167,0.6082200735606665,0.6608272198185986,0.6898527121062066,0.7075297501621312,0.7185571839380763,0.7269370412291377,0.7333993904141326,0.7379852593886188,0.7418039243137848,0.744835909231176,0.747366063346643,0.7496752244900895,0.7514829250706143
465,0.20961105228230412,0.3834407851750593,0.7043091058817623,0.7972811206349345,0.8307940831277189,0.8467948869670597,0.8555244865253464,0.8609981960073789,0.8645787812257494,0.8671696288729538,0.8689812255211692,0.8704677387531856,0.8715160621774699,0.8723353761269572,0.8730476967355413,0.8736907299236668
466,0.2309168795951654,0.23186524781696075,0.23270253029522225,0.28788197879967525,0.3455262310933135,0.37907275304899307,0.4012096761503488,0.4163172261722496,0.4271747092663729,0.43520908198327135,0.4417198119445908,0.4470669100385095,0.4517017584153929,0.45569039899545466,0.4586866223748646,0.46156599239490237
467,0.2445955073137866,0.24521559280710012,0.5095020666717749,0.6252371800498552,0.6790521211804041,0.7090737128785649,0.7280427183249663,0.7406327909908652,0.7494339694401158,0.7557064570114808,0.7606352937430502,0.7643366428958247,0.7675041948513363,0.770005480366357,0.7720854327895617,0.7738152582324576
468,0.18063188969707,0.18153939836972033,0.20094288493511206,0.3303490344109815,0.4023363134493885,0.4416105238954994,0.46909139191758514,0.487638272926482,0.5009536309862477,0.5112222055289564,0.5190954311056233,0.5249570523431818,0.5302997865549743,0.534239855399097,0.537820004111006,0.5407279970490266
469,0.2457076813501813,0.24582373075221342,0.5135587548699836,0.6519602886721118,0.713123492149968,0.7435720912363829,0.7618910136166078,0.7733834974043303,0.7815920727687999,0.7873051992716654,0.7913784765305103,0.7946760500732322,0.7972972375697984,0.799289017898987,0.8010693361692937,0.8025068839333502
470,0.20693076839186134,0.2134549618395174,0.45282817252901136,0.5472551563861533,0.584724938418951,0.6047009267536712,0.6160366669215122,0.6243198473333322,0.6314185816730061,0.6370197524888819,0.6410766743447103,0.6451215638162304,0.6481840527100056,0.6509750138720289,0.6534594797908271,0.6554518746497049
471,0.22642654417779887,0.24499746876374875,0.475475930443492,0.6126377892145681,0.6815323921285675,0.7203826204367852,0.7450613201997057,0.7620742461904427,0.7738758008807787,0.7823568360074848,0.7890448797541485,0.794182049014919,0.7984245187894978,0.8016933808929525,0.8046096948724318,0.8070014554418943
472,0.22280374516083384,0.22328788491456797,0.25660532867877417,0.40878722823066144,0.5158868403474832,0.5780722135659951,0.6213019484300746,0.6525000612583335,0.6764950879149486,0.6944374830896466,0.7078925388703168,0.7188909605723286,0.7269242213253556,0.7341021013011646,0.7400000553448288,0.7445701259362472
473,0.2258052890796845,0.22625747490396989,0.2460428924257026,0.4212715350616169,0.5203451002143319,0.5747649561654375,0.6087066706529808,0.630931474277512,0.6460807434149979,0.6581624367770158,0.6670338170747496,0.6740092381072186,0.6797446535177497,0.6842391284672009,0.687894042363316,0.6912359824393068
474,0.19769629417780032,0.23895279600187855,0.5313173489407822,0.6504404209663585,0.7008147961512412,0.7270905182132611,0.7446708489263116,0.7567472145459722,0.7654825918382615,0.7715322440011868,0.7759758577056454,0.7796185324488121,0.7825477859858356,0.7846755384433514,0.7867261801459301,0.7883700547863993
475,0.208995611316042,0.20766348619091868,0.33117184874193617,0.47186732646153623,0.5379661738886116,0.5718110279676168,0.5905141997083921,0.6032679702194955,0.6124096661822349,0.6198824866610537,0.6258170825695721,0.6310924628207547,0.6352812419498304,0.6390284943282063,0.6419555675108292,0.6447973441384526
476,0.22550317998476957,0.2511646535624548,0.5696806777430712,0.6771069396999644,0.7222204875022851,0.7462804507306292,0.7614950037017592,0.7705767394682386,0.7771966964656504,0.7815561622966849,0.7850153859244053,0.7877596241036343,0.7897850797707613,0.7914667476380605,0.7928649297886472,0.793923588448418
477,0.2050111124302699,0.20848891260085364,0.44506309033717284,0.607710934064949,0.6944195842374243,0.7467441333820342,0.777591281061771,0.7979179302737998,0.810977719168115,0.8212756153312215,0.8290815646569029,0.8348744387463227,0.839431377915766,0.8431098885917235,0.8461328456167705,0.8486748645517461
478,0.23476762340100354,0.27920791354217667,0.5457618673077145,0.6774428489171838,0.7416597688023225,0.7750894632220534,0.795248630304545,0.8080033559476103,0.8170401543677909,0.8233941810099675,0.8284182349894713,0.8322086786630586,0.8352402603856606,0.8376000597005956,0.8396066714362053,0.8414540601199849
479,0.2139107832403145,0.21493126612366828,0.35194600547506555,0.4556753528779715,0.5258989096434312,0.5709384054254428,0.6012352744023693,0.6215155785313559,0.636706279065635,0.6489738106923234,0.6585763315573755,0.6660383071616041,0.6722410433234635,0.677187197993121,0.6817410235009045,0.6854846197015134
480,0.17778135705435744,0.3310140267866262,0.42892695025674077,0.44624048059882,0.45229869327461636,0.4541806595634777,0.45443908622120144,0.4547446662497436,0.4548118922995398,0.45470411498236596,0.4546491634062523,0.4549787979589683,0.4549407160225205,0.45528323577300367,0.45526260183169165,0.4555328670960409
481,0.24491110435531047,0.2445723469027157,0.2940357898546443,0.4825135365870967,0.5800746434068247,0.6338971981014111,0.6632913374988564,0.6821264827933554,0.6956607620164219,0.7047247788698324,0.7123371967175992,0.7180801483080813,0.722780535077142,0.7265346510777629,0.7293069904031485,0.7317858664687423
482,0.20268793507110625,0.2789143782971167,0.4961766024709516,0.5888361191959017,0.6404035020379506,0.6710721188436435,0.6900585776463821,0.7029425143363145,0.7118158212507821,0.7188470731295734,0.7240284566639751,0.7280620239513949,0.731706820954759,0.7344185224959021,0.7369212972607799,0.7389297342508263
483,0.22691013124017761,0.34557027448609134,0.5109310879040677,0.5776019382599142,0.6090789471335263,0.6271793709444242,0.6386970325035806,0.646040564691698,0.651424140449549,0.6548454221513468,0.6576004031113539,0.6594443501409087,0.6608713677107558,0.6618683357852836,0.6625996640912069,0.66313747991577
484,0.2177074236343718,0.21697483873721896,0.21979270313371985,0.2776985638630001,0.30831717771597533,0.32794450993503305,0.3420916251131901,0.3518058410389157,0.36038331357028924,0.36706814415970457,0.37241108837369885,0.37709030084665457,0.3812223197315335,0.3845997272006401,0.38746894362279466,0.3899785704236082
485,0.2368013429351259,0.2376661892846899,0.23807335740642863,0.2440043758998789,0.3240560894646783,0.3911341754672452,0.4421289005944629,0.47811300351850405,0.5063066075411532,0.5273813066817392,0.5452163833981853,0.5602595357453176,0.5723866308334139,0.5823430645790424,0.5912778449424522,0.5979037831881279
486,0.2269616570386403,0.22455709351351053,0.3155610480438177,0.49122740174458346,0.6087976454876817,0.6855802898381862,0.7335872518389884,0.7656841153138618,0.7862187348187917,0.8018233570676683,0.8133797023849041,0.8218486748894155,0.8287376308615488,0.8342803482440885,0.8385901145667944,0.8420976764061566
487,0.16306167847446867,0.1862570891655558,0.23427647107734745,0.30024394041542274,0.33063792478195947,0.34447931805443943,0.3550915487626202,0.3613634993908715,0.3658164831290957,0.3691106117114238,0.3710238198256067,0.3738540016910932,0.37453252132371084,0.3759585759057811,0.3776820292077771,0.3786234600830261
488,0.24602189466387533,0.23923509845426072,0.5452414941083013,0.6915081494124523,0.7589665124769387,0.7946709572947215,0.8152675214532064,0.8296236967509251,0.8391314850638149,0.8458261640683212,0.8507587078373146,0.8547165788809663,0.8580096162468124,0.8605768582485168,0.862570684113959,0.8644770849155402
489,0.23152641206660082,0.23035382557448403,0.41167713191609706,0.5972087556574929,0.6896653840651406,0.7416713973757186,0.7719410083318862,0.7912118075477333,0.8039910699038808,0.8128622471655554,0.8198358045131983,0.8248541779387227,0.8289927126237852,0.8320555936305168,0.8347615339669608,0.8370909609943052
490,0.1872862019648124,0.19928783850977047,0.27374105700553547,0.42749023401344893,0.5129253313303225,0.5628788861619547,0.595261140089786,0.6167859417870004,0.6321864387593902,0.6437711213211028,0.652925908061628,0.6600843743505096,0.6660359867504881,0.6708710778743429,0.6748496569245211,0.6784780612535829
491,0.1885931698439752,0.18104933822484504,0.36454474013088517,0.5631658250191252,0.6592157336693519,0.7064965006247594,0.7320264623750907,0.7491703776535804,0.7599388789877308,0.7685782959839466,0.7748681882137906,0.7798385510834789,0.7831618178850508,0.7860870418342274,0.7884545260821036,0.7904337320853526
492,0.24072695449570566,0.24094599582999146,0.2531322700915174,0.43814299024934356,0.5565684955581773,0.6294327291911787,0.6740047495969288,0.7035591013182626,0.723893111785909,0.7391859924039236,0.7508633382306132,0.7596562287120663,0.7675064902959237,0.7737688402471329,0.7790153697487796,0.7834443411053102
493,0.17584024801072826,0.1758445581544061,0.18458355096240303,0.33084550822417835,0.4524216007667528,0.5388713477836145,0.5975690631854969,0.6379618288728401,0.6673100590106823,0.6876921584658188,0.7029157991100264,0.7136876800773665,0.7217938292160314,0.7283944624732865,0.73410967542381,0.7384481858417953
494,0.1916940375665217,0.19096110457089047,0.27751224140421327,0.44680159068105507,0.5395404154786825,0.5913022657243159,0.6227482497707044,0.6442926378475533,0.6588573053981301,0.669314495048143,0.677197891958036,0.683834694763925,0.6886546407993653,0.6926701462898642,0.695965581142367,0.6990761968189001
495,0.21802776552748643,0.21708262607394924,0.21661238656746054,0.32707345200282184,0.4496995284690586,0.5276739400922081,0.5776888317797936,0.6135825772969091,0.6388935796044767,0.6577759785312276,0.6719750130866393,0.683043739461131,0.691964470785641,0.6991496945365476,0.705095142486421,0.7104972676468568
496,0.22694690836552356,0.22708512545457063,0.24275073514802495,0.3911690869454626,0.5365137424195465,0.6226264341328182,0.6762293547712807,0.7100509689210424,0.7333233288777475,0.7500304650276072,0.762439138875705,0.7717630585917993,0.7791614872707066,0.7855586675032915,0.7910766614583349,0.7957772502146964
497,0.18589260396644147,0.18646822398159818,0.2786948985404817,0.44322689471032956,0.5373146524582971,0.5907667374411115,0.6241310430488048,0.6452496765186458,0.6597439212480528,0.6701218991647505,0.6775522244681089,0.6832588865933457,0.687744592244311,0.6913262933520699,0.6940947896688948,0.6964795646262543
498,0.18372920321310388,0.18516803811689805,0.319724349270632,0.48218619541574054,0.5846962414944111,0.6456667041572918,0.684977549083432,0.7114534590052883,0.7301129169984141,0.7434906553234067,0.7535335081496957,0.762616226198509,0.7695964585723446,0.7754397555667488,0.7800647805985091,0.7838451026549728
499,0.19113359922033266,0.19231266962434157,0.35235449693805504,0.4462207752358477,0.4737214101838066,0.48109001892772835,0.48358938805269136,0.48333230550363687,0.48251147859542953,0.4806140695586834,0.4793602214467076,0.4781687657669953,0.4768460386550863,0.4758374949915176,0.47485042368277997,0.47374506968203123
500,0.23537967047690792,0.23475834148311717,0.31347890155784885,0.4770190377391802,0.5848716061703344,0.6572499700689166,0.7053582572654798,0.7386147292514545,0.7615097175774408,0.7779332478366616,0.7904877503982943,0.7997493780899568,0.8076107865348973,0.8136272306583425,0.8186037324618131,0.8226370679195528
501,0.20217253809757812,0.2032580019091089,0.3788885434894093,0.578914175778013,0.6942944726095374,0.7558453445929424,0.789349751482742,0.8091671020069457,0.820832147854364,0.8289140357844493,0.8337877984778396,0.8373837134520925,0.8397571226827677,0.8413391246935428,0.8425509640276704,0.8438728116776077
502,0.21617089817287002,0.21505875903347377,0.4209840835013057,0.5250706429696357,0.5751450794874311,0.6028702443660178,0.6201467587414157,0.6310122186077959,0.6393739484150437,0.6455651107509547,0.6506936574631561,0.6546823363781802,0.657935031924014,0.6607316444900913,0.6631472457919457,0.6652788684094945
503,0.1597130899454542,0.3482768067887613,0.6062178458515673,0.6904870935004058,0.726486642281213,0.7448252559864963,0.755632047247938,0.7629955843592541,0.7680828008791506,0.7719652402044769,0.774810107112797,0.7769702271408149,0.7787106318083791,0.7803546525566969,0.7815026390562679,0.7826396679731217
504,0.24696680415651145,0.48481698263124,0.7590176150416974,0.8242140578844942,0.8502213409376638,0.8633790835297556,0.871129479649635,0.8760848147388706,0.8796354802219429,0.8821589086414673,0.8842315634834531,0.8857131546950815,0.8870158604348316,0.8879548228280371,0.8887496810922128,0.8894916813070783
505,0.16733879492185522,0.17637956009385675,0.44793058108411776,0.580014605332363,0.6402667881408293,0.6730143296574824,0.6917829540141704,0.7037974981912619,0.7117403792024434,0.717659185473941,0.7218886973814196,0.7249562730709805,0.7275383942509996,0.729619261372599,0.7311745331561678,0.7323459528825226
506,0.1649558471231476,0.8087016447519543,0.922608440090337,0.9456403921119143,0.9533855849258633,0.9568129009645662,0.9587272155723718,0.9597393092808955,0.9604305269225701,0.9608316058732623,0.9611253613144918,0.9612839155241227,0.9614579447535004,0.9615168614700138,0.9616131942635608,0.9616009186940889
507,0.21606239485381382,0.21531771558051,0.3918811567262753,0.48225474903252064,0.5228139745147022,0.5462564168668341,0.5621282599029567,0.5728051735927168,0.5806869349927156,0.5865059884867915,0.5911443678253673,0.5949702084318056,0.5979954618973918,0.6006803448116674,0.6029312285171047,0.6048055400358087
508,0.24318821024306017,0.9945561117766246,0.9964520119227093,0.9967722419017754,0.9969414035838314,0.9969932042856322,0.9970264771051377,0.9970503436313708,0.9970771827163142,0.9970922067470713,0.9971075452735925,0.9970974783429547,0.9971036393161229,0.9971174944236526,0.9971171273693157,0.9971145130285417
509,0.2256889453484646,0.42604664258092323,0.7256111148620659,0.8005151227172644,0.8294988119439346,0.845820400583602,0.8555447178666619,0.8615528968179483,0.8658259094432491,0.8688324446287551,0.8712610239611919,0.8730503182331506,0.8745470807770054,0.8758434992854507,0.8767312066978491,0.8777426347855573
510,0.24289337899538335,0.24288331924021106,0.24230702014775432,0.33518567433315616,0.3928619762929774,0.4294788455378383,0.45312131943565964,0.4705211233389448,0.482150496741357,0.4926135936179357,0.5006774827547075,0.5072924578595219,0.512755252584924,0.5178657145076953,0.5218728174565903,0.525654885016581
511,0.1975151115142444,0.1983375965610798,0.44726990367968145,0.6294864133143692,0.7100587515954223,0.7494375158646782,0.7714704060179893,0.7852955214271204,0.7952703313624325,0.8027651901491809,0.8079295653167019,0.8121297955572889,0.8154883441096633,0.8182342461514645,0.8203516027313669,0.8223727933591356
512,0.23304518413295347,0.3212199056380917,0.6183844759886777,0.7301801890999977,0.777280719696195,0.8016095043397145,0.8152929887153979,0.8239161935999467,0.8293072012549214,0.8335313819447907,0.8365638689796018,0.8386843532659761,0.840612735383691,0.8421616326334407,0.8434061815505263,0.8444594657358381
513,0.2364194586262529,0.23496112282910805,0.46053987516683653,0.57278789785059,0.6274224241649885,0.6619167680997664,0.6830563323192462,0.6977635346337024,0.7084621822266073,0.7163306313428951,0.722694114239559,0.7278709629008906,0.7325859070378824,0.7359365198803991,0.7389943117001349,0.7414462767206051
514,0.2108730458144184,0.32378212126607525,0.6387992699333565,0.7365786333721626,0.7760779002065914,0.7966319089912252,0.8083605573689722,0.8164751857721814,0.8216391723869769,0.8253493714410933,0.8282887399292546,0.8306192234889722,0.8324400725653752,0.8339238738601817,0.8352061636642999,0.8361879235698387
515,0.16465967484238794,0.42514547280168963,0.6975179673685639,0.7667012764018876,0.7931452107932504,0.8050823112831549,0.8122611320288916,0.8168679125095085,0.8195263633158971,0.8219681110521866,0.8239038539702961,0.8250927667458426,0.8263016404878301,0.8272460753447459,0.8280219278537774,0.8286580049755773
516,0.2138490792533244,0.21301965196435924,0.39800868027560754,0.5307793999817991,0.584887488731507,0.6144686612662063,0.632184603177366,0.6440085436570495,0.6518274860609289,0.6573031456018716,0.6612693899871613,0.6646631660550529,0.6671229433720326,0.6691899085189614,0.6704835576136935,0.6716561352111475
517,0.2215673553735058,0.2810375985304967,0.5434228531935507,0.6447139441382551,0.6908745609867316,0.7173951316838539,0.7349714622500029,0.7465873718003421,0.7547458054418976,0.7602989439752924,0.7648644814796528,0.7679749879286736,0.7705238218601904,0.7725515488574695,0.7741308451283907,0.7755122690547973
518,0.17912702162286925,0.20365442154303937,0.5226072233548574,0.6907002465250615,0.7581629167752244,0.7862506807330097,0.7995668508115343,0.8067632361344941,0.8109120165198315,0.8134622872943671,0.8151653284640937,0.8165737420294521,0.8176632001752135,0.8181935017283798,0.8189564839890637,0.8192020422095514
519,0.24169316799990867,0.24229109618475514,0.24298191583855694,0.24283358106166858,0.2745836888400278,0.30311965902234617,0.32127532597355674,0.3338905854396469,0.34187962968785157,0.34761198864282095,0.3519860540932318,0.3553002148058513,0.3580536314050271,0.3602421240184,0.361763234631855,0.363037348978644
520,0.2642455163161359,0.33515127623777974,0.610322727143342,0.7299140797636006,0.7823278114140301,0.8096009460788759,0.8252124397533896,0.8353250320927652,0.8419921815753431,0.8468685734992499,0.8507789855380071,0.8535005227887162,0.8556980825532159,0.8574248240375565,0.8587813196095309,0.8601068987027909
521,0.2399423406010522,0.2394229457411252,0.4481252571232753,0.5634436622641907,0.6040220124261035,0.6221526924803984,0.6328768473866437,0.6405023525743678,0.6465484202247286,0.6513762979779348,0.6554010080062441,0.6586923166501141,0.6617308288572462,0.6640693380821955,0.6658866641688594,0.6675257921637876
522,0.23449178098001253,0.23457242183819546,0.41610028155317447,0.5916487322805835,0.691653565312367,0.7478315603691483,0.7814548737518308,0.8023529627584733,0.8160684943925711,0.8261733230530258,0.8333173553142688,0.8390481871794013,0.8433127139321344,0.8469233081765821,0.849933309946075,0.8523452878870659
523,0.22894548529914283,0.25901706398464425,0.5155290670434496,0.5793866239720663,0.600066837696611,0.6094421860923016,0.6136151054898574,0.6154392275528153,0.61698065236839,0.6178119726332183,0.6178238513438065,0.6176799736429087,0.6172480346866618,0.6169158438309045,0.6163073582745321,0.6158800804301496
524,0.23935158725087255,0.3095990954948508,0.6811726964378473,0.8001073441525683,0.8457196810262237,0.8668603827184648,0.8791817323751737,0.8869362429611439,0.8922373906468771,0.8959430683937084,0.898630205000176,0.900654075858319,0.902422063022792,0.9037086420216055,0.9047816773040779,0.9057352994042271
525,0.20158148649711924,0.20114941374032527,0.4277806141525653,0.563869934944112,0.6334294348639269,0.6747445521141964,0.6999735472366414,0.7172466472607526,0.7285814537949667,0.7375195448372455,0.7437886306581528,0.7488977926400916,0.7528500071158656,0.7564117609870932,0.7588768245327279,0.7612534054678438
526,0.2381171170769766,0.23937255342124017,0.23758140070899347,0.28131203218197215,0.33912144984252035,0.37192758178335883,0.392917154463179,0.4084357398834024,0.42055971361636757,0.42848669481786433,0.4350412361985061,0.44024525282859894,0.4446273244769697,0.4486171424680755,0.45173848192981886,0.4543849328772866
527,0.23859471455249492,0.23499100514125318,0.4320619220985531,0.599286332497126,0.6776930296653132,0.7148182124424928,0.7346697319286338,0.7473741036625012,0.7559192595838125,0.7620020183930521,0.766660149214776,0.7702383320714596,0.7727536053524404,0.7746868824122362,0.7760904543095511,0.7774538433875516
528,0.23054125519599394,0.2199416712812032,0.343060793806361,0.49546405223681356,0.5759570004284358,0.6212267650621124,0.650886046298949,0.6702403554113677,0.6843863301998718,0.6942214896554069,0.7018742255516578,0.7078881082065495,0.7127709535627995,0.7164481856603262,0.7195100035032451,0.7223881081701659
529,0.20773174336688122,0.2075446765889885,0.2074637058919971,0.2335321530671045,0.32790674450506396,0.39478514821748223,0.4400725837696696,0.4706732868313126,0.49122097325130626,0.5082118040867999,0.5211786972740494,0.5322094148824099,0.5407995561242401,0.5480956883106094,0.5546218572117501,0.5598682132528623
530,0.20181288863334546,0.20112580363417923,0.42120602596199114,0.5716033440944324,0.6395098782714815,0.6766525130099739,0.7007485386153213,0.7166387471455455,0.7275209755381297,0.7361792614174353,0.7423953280538123,0.7473308978292125,0.7514046109218966,0.7544811811571512,0.7573193520958438,0.7595780358255316
531,0.1954014141929815,0.26590232328263674,0.6627643046354629,0.7891394323534393,0.83344898993986,0.8523856816829244,0.8629371231885636,0.8689403332981819,0.8730692683472265,0.8758730423176905,0.8775344348947905,0.8789674039382745,0.8799137016513744,0.8806792350461313,0.88144061982005,0.8819120068462231
532,0.19065169795324977,0.1914269603151671,0.44572452450334066,0.6197529685171139,0.6946851654544616,0.7299907222372671,0.7493967821686758,0.7635693311989955,0.7733460982666807,0.7796137298969354,0.784537342091843,0.7883181499465125,0.791260312079186,0.7936142594727973,0.7956010649438574,0.7972113464976588
533,0.19219629064173463,0.1932062675116256,0.3836659861242822,0.5145496496593113,0.5793751108629136,0.6166089936369514,0.6414289246828471,0.659686296529759,0.6733163706408414,0.6833782303529355,0.6912540692381688,0.6978021936885515,0.7028236358393889,0.7070949835349628,0.7107978854800477,0.7136368511554947
534,0.1945999844532886,0.26716805209611777,0.5967978545478604,0.7301611365876991,0.780701225341174,0.804877293891651,0.8187894692386521,0.8271945533278905,0.8328685791020632,0.8367609124842225,0.8395590705654602,0.8415676220141663,0.8431996100120328,0.8443134658611607,0.8453257891035806,0.8461240054561682
535,0.21922592607285132,0.21862240177482747,0.3981843762904735,0.5592046316401924,0.6353728008778643,0.6765813438538826,0.7024411224613748,0.7201284513948881,0.7334768737822414,0.7432011193714431,0.7503851791781927,0.7559209603248307,0.7603421720340375,0.7641381328300864,0.7671792073979693,0.7696740780656325
536,0.19591451256900952,0.34703500922929864,0.7226611628575123,0.8479878287275983,0.8917501542660583,0.9116579935368325,0.9215746480518339,0.9272192159901247,0.9312135346943826,0.9337449522712544,0.9357007965180378,0.9370479424216176,0.9381057139279612,0.9388010403740976,0.9395176211880993,0.93995473181342
537,0.21417623753563958,0.2137721841906491,0.21434562040244415,0.21305077653504068,0.24968131669986357,0.30786383179839255,0.35480209446081196,0.3916278982706588,0.41731819577669566,0.4373327793300486,0.45264139934830416,0.4658147622280724,0.4767829780313773,0.48579957099220517,0.49370910069356755,0.5006211236562993
538,0.18107005453613065,0.43524608251529073,0.6971468117990569,0.7634236240110388,0.7890395180402416,0.8021346810756301,0.8100297867657987,0.8148684782463642,0.818153212677711,0.8207907175816869,0.8226875367713797,0.8241716374555332,0.825169865324348,0.8260434834407338,0.8267464531037865,0.8271413087791366
539,0.213998148450989,0.27225396110912087,0.6135674718243788,0.7617263458431712,0.8224495736499777,0.8516613791772606,0.8684810837340832,0.8785751937014917,0.885483021204708,0.8904123033495295,0.8941119260507869,0.8969942600748433,0.8990789230424168,0.9009254714461783,0.902505348670848,0.903668779536282
540,0.21077984284346074,0.21066644394671824,0.50851897384217,0.6577746593507144,0.7236635037845066,0.7568895553454708,0.7764443250842016,0.7885307552214887,0.7972745688389524,0.8031727986994752,0.8079172045653478,0.8111680579553922,0.8140933013549767,0.8165353966459113,0.8182727139484566,0.819853827019945
541,0.2230572012821699,0.223308165624758,0.3739882723763961,0.556145344135132,0.6600932200669283,0.7179510484886165,0.7544809300093926,0.7791198994643295,0.7961770291835404,0.8078448827746796,0.816518386826116,0.8227789991714554,0.8277445821006357,0.8317082618747279,0.8349175257708913,0.8375019198722955
542,0.2538331199463325,0.2538793389829914,0.5024291272064104,0.7039872356012085,0.7944755780063086,0.8430990618608131,0.8706533252966614,0.8879789996409905,0.899045261096992,0.906736921536328,0.9122755063994934,0.9164340847228166,0.9196851587158534,0.9221956129625424,0.9240798741683738,0.9256987156034786
543,0.20592522866014068,0.20704968374877686,0.3274958608509552,0.5133610822056927,0.6355506110876381,0.7096948616550118,0.754502415369782,0.7834222985583575,0.8036382860825275,0.8178413950544196,0.8284482507968217,0.8367397714874758,0.8430790966538867,0.8483790697432347,0.8525852461436864,0.8560863467842689
544,0.17698844489194449,0.48552033581562504,0.7587780987093808,0.8334459556122413,0.8620091488695936,0.8759744064791535,0.88400267795032,0.8890654776687209,0.8922742625194393,0.894763003046961,0.8965919490284526,0.8979214784618819,0.8990684124009545,0.8998004159849828,0.9005513170424689,0.9010316490588983
545,0.23055674360131725,0.2298394752307129,0.22850966796773978,0.22998379317185938,0.26479575022514906,0.29226231042142103,0.31163449576834024,0.32574341303865517,0.33638615881695655,0.34566983191880546,0.3517206796276141,0.35796686548173345,0.3626870399685782,0.36637347768505213,0.36986102719176145,0.3728418118317614
546,0.20540933887522358,0.20504500234483983,0.3685986936414526,0.539165504586949,0.6257444728434259,0.6737575012874217,0.7048484572129408,0.7255194332554805,0.7404451375023119,0.7508750382724362,0.7588957388318859,0.7652675499004474,0.7702154215164545,0.7743204777779306,0.7775408819093398,0.7804074085960407
547,0.24541953263850042,0.2510597650081635,0.24394669468705463,0.2450034917825474,0.3394946526098647,0.42415439447100645,0.48815473976970525,0.535537907658828,0.5709951233568947,0.5982218188724066,0.6184908285695756,0.6348085226057365,0.6476371249145305,0.659475216247628,0.6689211488292226,0.6770909293691006
548,0.18306642530101777,0.18225985855315696,0.18129919763403451,0.21482889931798899,0.2673593581293235,0.30372569093262797,0.3287390486670269,0.34714894910795746,0.360907302495144,0.3721410414985337,0.3806443231047051,0.38732193335676185,0.39301347659517993,0.397592228349408,0.4014341997765522,0.40489105636346817
