,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
518,0.2542281954455534,0.2539061691985898,0.31107801055262246,0.5393119472344756,0.6785964022090251,0.7565126040902999,0.8033670488901813,0.8328688761493567,0.8534229887277968,0.8670661025112868,0.8763986831397289,0.8838201280991658,0.8893055285560723,0.8936704862936267,0.8967528154550232,0.8993724546078878
519,0.18098653354175734,0.18204354884922155,0.19364987572285916,0.204636907281603,0.21357719708049616,0.22244198104013982,0.22886949132241466,0.23312710499793138,0.23591783473575909,0.2352148473834758,0.24168567773140273,0.2594657049313043,0.2764431059168451,0.29008116016759256,0.3046527882398464,0.3149648301849975
520,0.18397851567834106,0.1811027280729458,0.18954878755268462,0.19887717082461778,0.20172017467519449,0.19758864629495973,0.20964366547744454,0.21963057237979974,0.22208147303541576,0.22719847087875833,0.22970201611503177,0.23156489767716865,0.232226734977537,0.2326799487120457,0.23274002899929322,0.23403932371863423
521,0.2494295199068486,0.2488810815629243,0.24354402096844405,0.4301255015668144,0.5514002350814555,0.6234787746342645,0.6676505692912897,0.6969862077077753,0.7148698517026373,0.7281051784401178,0.7377999012509675,0.7445667579216926,0.7501889704768248,0.7539540533284114,0.7573318918397837,0.7601739677008623
522,0.22802348854858456,0.2272051059703695,0.2808809681634641,0.4345125008450404,0.5406615296256163,0.6041232167385038,0.6393449084587906,0.6646892761750519,0.6803212495099454,0.6934155953526983,0.7018783326133317,0.7079096637251382,0.7127482642490358,0.7165621981640308,0.7199800549980524,0.7231857992231332
523,0.17538765726598735,0.1709524441576679,0.17250753260603588,0.1843733089618467,0.2522526146787797,0.3110072880335376,0.3635739804653889,0.40323528580525686,0.43240142949007926,0.4555542225400867,0.4722689289084997,0.48350492548075136,0.4930577661047396,0.4988479052443564,0.5056085770857603,0.5102432952928635
524,0.18629174915439498,0.19228739544404608,0.22821526875482775,0.41118822267574784,0.5260814303644288,0.5960100123340988,0.6392906346637266,0.6670558851671382,0.6850384358984531,0.6965020577518162,0.7056269491140271,0.7118628481706272,0.718442692829314,0.7228146485649484,0.7254267678857681,0.7289312829331839
525,0.17521758767201553,0.1703174248496435,0.2472493504291377,0.436904456270183,0.54802942852311,0.6151531405860111,0.6513901015287025,0.6766161054947817,0.6924048464820085,0.7039755893755226,0.7137789631293443,0.7190449390313556,0.7242882225477946,0.7281336884022412,0.7315615356494827,0.73490760711271
526,0.1900897744084828,0.18605400436282124,0.347411522116637,0.4942534562821613,0.568708347901661,0.6129046517363368,0.6459737098905396,0.6653054681906194,0.678618871951487,0.6870821064226447,0.6953383823624548,0.7004576124943651,0.7041452168287466,0.7079969704438142,0.7112013674821649,0.7139490040890113
527,0.19226012008642576,0.20644730702575287,0.24226618545410247,0.36171417601787625,0.4289003252945981,0.46792952973160196,0.5007648772530097,0.5204739677038698,0.5348313845797205,0.5479664373317988,0.5547693573155188,0.5586414210881331,0.5640578190795276,0.5681706018604613,0.5712535488290439,0.5733991328784749
528,0.19340238463415096,0.19128446620291803,0.23315322362522292,0.3613860648978452,0.4397524287544097,0.4926884598338361,0.5290256775520358,0.5511550026047174,0.5680161591507769,0.5788645757321644,0.5859157378581075,0.5906337013915359,0.5951988009020249,0.5986702911126999,0.6007556444484817,0.6020440317546317
529,0.15275883569567678,0.152135450382492,0.15137542929381498,0.16239685753208538,0.18905989583272967,0.2629378075138548,0.3287899557189246,0.38694450598468827,0.44045234068267003,0.48392149358495923,0.5186954649369533,0.5548897234567346,0.5803944645915594,0.6007143905049498,0.6208911892067535,0.6380706122141129
530,0.1314540529187343,0.13401091154740724,0.1345986399996626,0.137384191626993,0.1384966235150513,0.13468966759283152,0.13741557295298648,0.14144746896117683,0.1464862261768516,0.18204198627976606,0.21479566115558554,0.24467735327612727,0.2756734664788792,0.30008318373901866,0.3256918862717348,0.3492203523130619
531,0.150180572035048,0.15048524998359625,0.14989769705048123,0.15391007858778613,0.1594211867234838,0.16301452425252722,0.18225916586674268,0.22172041559516664,0.2596343949079417,0.29533776535660194,0.3215063570440134,0.36128164832864396,0.3951531956621565,0.42362324989433137,0.45355852499559735,0.47946266598856474
532,0.17472876020481662,0.1720065374710025,0.331714818961203,0.5154073484312951,0.6107691996353367,0.6606469093048514,0.6885972027061388,0.7043675265921869,0.713967974632462,0.7205477837998544,0.7250890744207704,0.7282597618514186,0.7301385954674144,0.7320965082141876,0.7327667107157224,0.7340852524922219
533,0.1204748121087753,0.31010255514131546,0.5641451187226137,0.6541927557120432,0.6886055980453393,0.7057268581950688,0.7137405858430883,0.7180184053954435,0.7210951623855724,0.7227669766296722,0.7238205448275771,0.7238069290884742,0.7241972356613329,0.724056137672044,0.7237989574630431,0.7239419038166964
534,0.11998547054059265,0.402815251905011,0.7073298240048386,0.8032141001202102,0.8368090375069589,0.8511325200933348,0.8586071714109204,0.8612809881081563,0.8637054622548122,0.864746862864805,0.8648353431001556,0.8648799635043293,0.8645638765553031,0.8642470269446666,0.8637377866332083,0.8629939401664272
535,0.20218017344221473,0.20271275108093945,0.20176110182227536,0.2352996012232309,0.31692869185049083,0.38024861561299456,0.4303336366404006,0.4648613387498466,0.4917936044118364,0.511777687342571,0.5285177859134854,0.5421707936173281,0.5532829552372387,0.562258201237803,0.5706806741728478,0.576740645969994
536,0.19742667113089338,0.19566743180402663,0.20677251632378824,0.3148198165729221,0.44179448981236435,0.529080569036656,0.5897994819874142,0.6286174370858154,0.6555126476756418,0.6738687899260773,0.6866884350575768,0.6954636741872892,0.7024823004932496,0.7072042740474372,0.7109259510533636,0.7139508785021526
537,0.23309866287855827,0.23637857680916682,0.2446213673665376,0.23489802331292176,0.22455729704250688,0.2341542450484643,0.2626201218595266,0.2839780800106685,0.29736871778645546,0.30944077703334333,0.317548999418935,0.32246760239621514,0.3257733034148333,0.3282627499159314,0.330294229929229,0.33125514575516485
538,0.21717656246546996,0.21748668014840006,0.24166961405745668,0.3646130491494391,0.45845011627771043,0.52534141429675,0.5667002549212207,0.5949189940340112,0.6151424255921546,0.6305537121925342,0.6420322395732165,0.6505041931451778,0.6568859057741752,0.6613301675143793,0.6656474768455862,0.6690646374268637
539,0.257321604278158,0.25717861331044484,0.256373708857462,0.2579890512450136,0.2577776995985734,0.25827317429607693,0.258268620990253,0.25756553560072243,0.258985608732961,0.2597445901636519,0.2589704784415016,0.26892094101713626,0.2786980795459815,0.2872964201868528,0.2939831580937377,0.29962739121772974
540,0.20206734234401066,0.20262028632468085,0.20370175314463285,0.20312709152054612,0.25731390691075307,0.30358335290443755,0.3352626067951492,0.35882716675780535,0.375086179399807,0.3871548046249284,0.3960268897795238,0.4028739296390632,0.4085293170500633,0.4128819063875989,0.41631783307357834,0.41908059720436536
541,0.2145313233473968,0.2169100231980278,0.22709160568214104,0.3716035629064404,0.4985825499789228,0.5960341629422268,0.6588513140754334,0.7005260673382545,0.7288811405217217,0.7476125776890431,0.7631715511127808,0.7749708191182371,0.7828000676306888,0.7885167124665458,0.7938744812541465,0.797993155022257
542,0.2053983462170133,0.20576741782675367,0.3448326106093615,0.5168058169934641,0.6242142305750362,0.687843500360955,0.7312633594628869,0.7603062494304321,0.7808146827970499,0.7944638146396682,0.805200911175832,0.8136285723585289,0.8202639301339677,0.825562881188572,0.8299999963997642,0.8335712829134558
543,0.24259443184291854,0.24329918786021607,0.24136228242764876,0.24106794008522223,0.2424059975672904,0.27381745501701643,0.30151738844879405,0.32515976466344,0.341839528331499,0.35619177755389764,0.3674566929546663,0.3761528222315182,0.38373948742051295,0.39090974413894825,0.3964283452015941,0.4006039904824121
544,0.22058471406730248,0.22106780443108576,0.26189655943070445,0.4653826402323864,0.6038301112816068,0.6885824343229214,0.7411419943511711,0.7746699659120653,0.7974953698682973,0.8138118289061195,0.8253045501477784,0.8333392007407381,0.8403749913379794,0.8453771744392568,0.8492353314224604,0.8524016481195433
545,0.18838980193013546,0.18307541638506844,0.18341247130546356,0.18680115259241636,0.18704370513382063,0.18595714992004794,0.20002341865808926,0.23990672908397592,0.27348710487672157,0.29876125055800046,0.3211515200981139,0.3432307823824057,0.36107407178929546,0.373600774074595,0.3863641619904023,0.397761142999135
546,0.17692128365649343,0.17763260761828514,0.1818036373089768,0.18441683395920128,0.2007490037064667,0.24522114118365912,0.27609662930440626,0.29807169716977533,0.3099421423515428,0.31738563944710135,0.3215998823530504,0.3262336955022812,0.3299353714920282,0.3325906231655625,0.334447757758059,0.33451727606924164
547,0.2157235455171271,0.21729941986595394,0.21721097209047494,0.21806728853558888,0.21998320629204735,0.21839101448067072,0.21735786122897452,0.21744782394303894,0.2188090425287837,0.21813608528855735,0.21952142462198881,0.21937652734949734,0.2300625426629256,0.24858419653347763,0.26347883092441565,0.2794737719166791
548,0.22850939125387726,0.22815418576486346,0.22845383317225185,0.23097343122591898,0.2310237550572483,0.23139312950060698,0.230440858043991,0.2302861944593942,0.22923636188538093,0.22910201977887393,0.22984070854429914,0.22961404214346698,0.23117901248322426,0.23225052704697505,0.22978647808368485,0.22993331542381754
549,0.21086264014699876,0.21605600951575246,0.22357623374591,0.22430197055171863,0.22731436375919264,0.23067134576091583,0.23666875591813347,0.24098141976192827,0.24244334692377512,0.24684745823543539,0.24754665931841496,0.2526735227408885,0.2554699231913481,0.260011746701253,0.2625887871082503,0.2644937692822367
550,0.21389322075916653,0.21301541341181787,0.2144846186265195,0.2120157220308313,0.2102048386631155,0.21170778127963585,0.21042781091941815,0.22843505934397187,0.25288722938245706,0.26900234073460544,0.27949645065165574,0.28745315577779973,0.2932914070298313,0.2982413202471285,0.30223929648496317,0.3051174224702783
551,0.22560083022714622,0.225829533871376,0.22911636370578733,0.22986022501788783,0.23226214462341863,0.23344560220822247,0.23885784501861684,0.24900213139880087,0.2542183344534951,0.2575376206122804,0.2581367967603052,0.25770384036206523,0.25837691803993645,0.25746298898789055,0.25713425780347426,0.25515539731894216
552,0.21070011564838595,0.21172488448487276,0.21424289402562394,0.21835293320610621,0.2280810252740271,0.2312150654438548,0.23241566013719442,0.22986616523597858,0.22559655457605385,0.2236302123313149,0.22066526177735787,0.22072575400252287,0.22247618241174377,0.22956057229779808,0.22883095793829397,0.2295542295120112
553,0.18430851037004267,0.18388690876296618,0.1807548579854197,0.1795937907204145,0.19140364470004614,0.24405796125544732,0.3038617410827777,0.3714315527880689,0.4338177107779682,0.4890481692755531,0.5382760012249969,0.5788124302958355,0.6143111140441724,0.6453364733113112,0.6701980900664214,0.6918297891222548
554,0.19290927863084942,0.19208293199965137,0.22596253473143135,0.33805990721385515,0.4353163498050799,0.5022185677650299,0.5483771036096861,0.5788585241257876,0.6004781705442577,0.6201005768996675,0.635005836182797,0.6473941458090915,0.6568918884101825,0.6658582678882053,0.6743090875295232,0.6804360794520916
555,0.2001964880063314,0.19609053645394942,0.19532015691914179,0.19520647819495296,0.1962320549987876,0.19675639013920668,0.19722652366841065,0.19772435890323906,0.1967491538825638,0.2133195707072978,0.24476140575669378,0.27317258184209403,0.29667482175966287,0.3205855489804295,0.34066130118491517,0.35466746067949895
556,0.24864180426854088,0.2472389469212059,0.25083862451136235,0.25293211182916864,0.25293012225758554,0.25186517357189914,0.254695782411291,0.256542839165254,0.25894157913827714,0.25806804188187354,0.2738146525234072,0.3009630734775832,0.32664300283061615,0.35298958676930087,0.37632526757157414,0.39667321102587205
557,0.2102981652542379,0.21462188289570408,0.21650821540279624,0.21914869660017977,0.2203484566564942,0.2729183463144165,0.32486539212787396,0.36522598425572667,0.3984453686103988,0.42751044018143597,0.45036398691989515,0.4712596028794811,0.48805568325644766,0.5022779326842929,0.5144877688371631,0.5255883949506343
558,0.20516668344244535,0.20245639838801457,0.20417460260488052,0.20553509738509546,0.24391145039542447,0.2911976056044372,0.3242093411380085,0.34476369110723387,0.3614176729760236,0.3716694739694925,0.3827874220071647,0.3899401875341749,0.39559366768314114,0.40061143409129635,0.40428793495182597,0.4078424471421303
559,0.11934368284655403,0.11911423813446861,0.11397241330716251,0.11647758710567513,0.11589499847815181,0.11313854101014793,0.11232429819283186,0.11458892601743559,0.11815580636443956,0.11913793318464133,0.12384525124276541,0.12928847492256806,0.12976975049273728,0.13878550588814192,0.1582111108957731,0.17539072003787273
560,0.2286877741411579,0.23360590056873667,0.24583790517677012,0.3233859038551351,0.3984689900222512,0.4592980056974417,0.5113092530063154,0.5495207046764723,0.5804038744185805,0.6036636796842656,0.6209742895959681,0.6365516981558612,0.6482152494138308,0.6555216745854473,0.6641462880053333,0.6706110587319087
561,0.2146515873196311,0.21965179789397338,0.2230360029115854,0.3766654283614826,0.48327238766201047,0.5483190553947699,0.5914809950691658,0.6179369482243545,0.6343203861776271,0.6477530386392948,0.6551599461336013,0.6620586044482694,0.6671335867501502,0.6715623794961538,0.674885095420753,0.6780668224183752
562,0.2372999609309617,0.2401617398626086,0.3361418722912114,0.5312512821917668,0.6543733086028846,0.7239892414652411,0.7648977625287745,0.7896883703053559,0.8056983692069098,0.8170429282426989,0.8253712207860381,0.8309710469308628,0.8350174409515392,0.8379643188098638,0.840341762155897,0.8422580405378154
563,0.23714608614267307,0.2301902177157353,0.2496251727976464,0.3262541985227677,0.40250603975677346,0.4524499082696238,0.4862543566602889,0.5105476115268315,0.5284789017626174,0.5405700374394682,0.5502782902328842,0.5567093168129945,0.5632207351060093,0.5675526331952994,0.5719589932569714,0.5748945833305399
564,0.23510142142352816,0.23562306363707222,0.3236016978182158,0.4288702905866666,0.5140877497570983,0.5726361731688934,0.6103357210114535,0.6366064061484162,0.6554713246563059,0.6699953376159216,0.681135498701546,0.6904831790192174,0.6971492966142996,0.7021258063172369,0.7058903493225055,0.7093232779508538
565,0.21379828926619707,0.21466759892494527,0.21255245420866584,0.2473416157546351,0.30560861099170705,0.35311379986342056,0.3856568244586169,0.4099751289029154,0.42889952107933765,0.44330589435234974,0.45356676578908756,0.46090514550729744,0.4672396628815759,0.4732057637125501,0.4770889681455074,0.4810992760380416
566,0.18908384236617645,0.18767578641175378,0.18691253979910355,0.18531336521538522,0.18673433507994394,0.19794085790291074,0.2386894722005558,0.2733017538727904,0.3008389199441184,0.32411022417628743,0.3457978546219831,0.3636849130997803,0.3803803095993922,0.39235738298902023,0.4031537938413195,0.4107529833586932
567,0.23113410272197948,0.2298497210741196,0.22970160753041724,0.3475300452288381,0.43766916180426346,0.502222984336612,0.5448609235439965,0.5746997963000144,0.5971576192882833,0.6129356266333917,0.6245917000830109,0.6339804668504739,0.6411440991302688,0.6464260602731463,0.6509738896262592,0.6546532314401349
568,0.23351694239371418,0.23003233280163915,0.3745105787062589,0.545524487419001,0.6395418237655889,0.6969660791304163,0.7348633346089991,0.7602550750394346,0.7758029376097548,0.787105881006696,0.7956633509491682,0.8022077052659413,0.8068113978004464,0.8106339159566921,0.8138211558327862,0.816032759348972
569,0.2314551344565297,0.23017542515646292,0.22953607915574495,0.22902734805150174,0.28269622564239977,0.3814761633776322,0.45991633874437166,0.5218494303057587,0.5677650252104194,0.6037180183417762,0.6327438796208101,0.6557063231611262,0.67416278268995,0.6894011421959823,0.7007327898747061,0.7106043274358113
570,0.22571337712674774,0.2272722142268875,0.22811873720905124,0.22717346194787877,0.2282147170509075,0.22854098321053898,0.26771930987482395,0.309821300301808,0.34134993151645215,0.3654111384076246,0.38651296588386186,0.4027620494750245,0.4157976447387547,0.4261156086646316,0.4340872101208782,0.44219760374860784
571,0.19848124348275217,0.19808886929938324,0.19875210366234408,0.19877833872138156,0.1965083619121258,0.19712886315784442,0.21663949230510668,0.24991863392630131,0.28260812116501743,0.31347710245680876,0.33867566124376025,0.3559152737445161,0.37107857258994187,0.3822646669371762,0.391815914749076,0.3995832638820366
572,0.22622122467556735,0.22950647198747598,0.23179106896086754,0.232696067794409,0.2315196116418932,0.22910715431478815,0.26178920539505246,0.3111398711658198,0.3487234877417223,0.38079061384747204,0.40425232292899,0.42417527353141615,0.4412422583174383,0.4549833888529363,0.46701299533803076,0.4765728164613824
573,0.24307295626585274,0.24383534067362117,0.24260119975857142,0.24267108666084544,0.3129827918160969,0.38299434585094455,0.4375169847725096,0.48202537120316524,0.5170799448953316,0.5437352619630956,0.5669557173363722,0.5839447314343303,0.5979992546681631,0.6092509387640785,0.6181969773551849,0.626975589009386
574,0.2613532904770149,0.2614208117452429,0.2616905759287068,0.26340676372469707,0.2702362626709686,0.34444044241907273,0.4029937664630298,0.4482810861559641,0.48151234463013676,0.5061331376362189,0.527678410902207,0.5443944863140417,0.559676839577733,0.5730463709773062,0.5851086145785921,0.5951949848178111
575,0.22848794579056442,0.22338459815127157,0.3357021053904435,0.46908152332257846,0.5270629601919048,0.542710139348774,0.5451964493848719,0.5446843694961059,0.5414823416149293,0.537802506951593,0.5344670004780138,0.5316724013121675,0.529087210362819,0.5267304017466758,0.5249734489716178,0.5230450367329664
576,0.22737913983947297,0.22863312022808163,0.22789884451233813,0.3210703471915478,0.4166722052601908,0.4696557375251744,0.501052358647821,0.5217195003286671,0.5379318297179034,0.5499952351874826,0.5590477512917414,0.5665235268469841,0.5720297217894884,0.5759751595235962,0.5790979223498651,0.5812041686328079
577,0.24018174056219538,0.23921344899751118,0.31078709393885484,0.4489244697233547,0.5290024122237846,0.5735778176111205,0.6045451630803076,0.6245033762052833,0.6389233687957832,0.6489173017787291,0.6569853210919055,0.6642750654452366,0.6706559450961022,0.6753509791888869,0.6796099765924339,0.6823835464423402
578,0.21958195506338313,0.2210919447242498,0.23003494257535792,0.32459707101060825,0.38704210052237054,0.42413735961033033,0.44762277401569434,0.46281516288679153,0.47155970865970775,0.47756864327454823,0.4802539530550724,0.4836334702869683,0.4853072291104465,0.48674008233982363,0.4874874651985263,0.486875041767073
579,0.18991180810379252,0.1912074854081926,0.1909005364021835,0.18930451394438794,0.19091768641046533,0.25654251332412764,0.3481823678502104,0.421397112463218,0.4727132431492192,0.5115349634980455,0.5400431567984721,0.5621717676727381,0.580384542829771,0.595003599182964,0.6061534036820388,0.6171678969831274
580,0.2514003476421413,0.25011810925248756,0.2514881943050112,0.31355282504207194,0.4002968467989167,0.45436589377353925,0.48373792174924957,0.5024252125274979,0.5105061167870653,0.5153033537140757,0.5183676385237637,0.520361215708465,0.5209399953066648,0.5217053177710724,0.5214799930241742,0.5207774705316849
581,0.30189339115211206,0.30354784993262285,0.3044020456805747,0.3044232328528498,0.3050411047051109,0.38303772634608196,0.4462614878445956,0.49008169151675623,0.5181587660003756,0.5387901632846881,0.5552173437989197,0.5682603689001783,0.5787867705073875,0.588674351252838,0.596527169823134,0.6025353660249464
582,0.2262646093425335,0.22443308217837973,0.4254926885498825,0.5791213246557492,0.6644262453898271,0.7129315299918327,0.7397191943741388,0.7554651210217658,0.7669270555215386,0.7753371640450533,0.782145174223134,0.786295001042238,0.7895031019300948,0.7919936300105009,0.7933042251038261,0.7949875679776911
583,0.2543235453356166,0.2515783650898309,0.2518493641436194,0.25071112290400266,0.24979758903442276,0.31982279024046245,0.3887346142933191,0.4433590178351291,0.4867800318924138,0.5183998477625335,0.5411859489745149,0.5589258559297796,0.5734161710464499,0.5831683583798203,0.591600913602759,0.5998001657936555
584,0.22511151853224456,0.2305049775465117,0.477987157711972,0.644924045063608,0.7319148542607619,0.7822410662709394,0.8122906115060934,0.8317463640477338,0.8443538686945916,0.8528045569871499,0.8590984774825635,0.8635013567829646,0.8668995820122405,0.8695740777538147,0.8717364007543292,0.8734440525209805
585,0.23644535451871831,0.23352168830921327,0.342768908507985,0.5213001702845893,0.613916717982993,0.6575022421409418,0.6842091035910771,0.7007991800082213,0.7115249560231088,0.7188497702521768,0.7244108593455901,0.728551417732611,0.7318365981341555,0.7348785676408972,0.7369349796139651,0.7387943001569137
586,0.22555856777754799,0.22608486349923182,0.2265436818718156,0.31979464846203304,0.36716126523289033,0.39706946044603814,0.4188520176318324,0.4360380194421919,0.44923339943155344,0.46101301112007,0.46989285662521385,0.47783882457921517,0.48446276504215074,0.48952710678087114,0.49436972639242244,0.4987346479596482
587,0.2304193237048131,0.22989827426882328,0.22664855513689022,0.3712786997205688,0.4929854714029215,0.5650161310489872,0.6117173532966524,0.6423748215328472,0.6657105595219804,0.6831984755354681,0.696607440465945,0.7075221902655168,0.7167776192054326,0.7249347613977225,0.7317981737553069,0.7377665280159861
588,0.2565509640216247,0.2614264931438723,0.2646401295848522,0.2669487227249836,0.2656133507769227,0.26333530565639035,0.28605427512402953,0.33466776723641395,0.3762361396210353,0.4128490618999372,0.4420856015575044,0.4674738569075127,0.48800696966064555,0.5037747329332013,0.5174839365575612,0.5288405940239714
589,0.22129272415819737,0.22099437237162364,0.2217669505249761,0.2559589219419813,0.3666450226088139,0.4536848678243647,0.5175040103225799,0.5659392984421282,0.6021807160193245,0.6311830697772309,0.6551785988174011,0.6744594928156121,0.6901283020982457,0.7023264210262924,0.7122621556521789,0.7203388098989301
590,0.2221002028613038,0.2220364262503835,0.2200241946615092,0.22055141408573922,0.21862835266003244,0.21707187342403658,0.21875389340641804,0.22618531651494353,0.2271820243505593,0.24653081361083704,0.281990984161179,0.3107154705653164,0.3336751333955318,0.35141220275719903,0.3672819031593693,0.3792057014399864
591,0.21544184452720003,0.2172495526601245,0.21756483702723764,0.239836268112139,0.34330170960730366,0.4275367348799906,0.49003526083673515,0.539342934899088,0.5760672491129556,0.6030677071021308,0.6260070915129381,0.6444381782241128,0.6589247856211362,0.670940799632688,0.6804517998314074,0.6891088756556646
592,0.20478846722399252,0.20827674143019323,0.20956667625592018,0.21135007734092512,0.28942538653192706,0.3784298751301363,0.44525359581798096,0.4928330779505437,0.5293027331690575,0.5559774697701977,0.5782525021428191,0.5951744196248674,0.6088949167140937,0.6211178041067206,0.6311779898279107,0.6400725959996779
593,0.22029664547833475,0.21781361166268637,0.29491189356246456,0.476025950455249,0.5686346837794989,0.6167620623373107,0.6458897450995978,0.6650573354137357,0.6795338530847671,0.6910789890983837,0.6998579158410215,0.7064736108730145,0.7120882871947477,0.716669786555507,0.7204375644871276,0.7233862117584994
594,0.23482807082315715,0.23386028731824207,0.23437294208207868,0.23395347661847074,0.23431240750321528,0.2355410283733965,0.2346896807464108,0.23514820619553245,0.23604211495108002,0.235166806638801,0.23615847814740012,0.23433540244694356,0.23416966693897837,0.2349435075610397,0.23583674938398466,0.23438546129674193
595,0.2272177206089594,0.22805712375704415,0.22742802949546811,0.2289249951092317,0.22691610199617085,0.2687690058498392,0.31231507885328774,0.35079348866563337,0.3844257848826474,0.4149784213531073,0.4379776487281679,0.45504865737085204,0.4698531553917554,0.48193488628472275,0.49275024946126533,0.5022635265215996
596,0.24843800750438086,0.24577305723732756,0.24394946851478846,0.24222766298623646,0.2731728212109513,0.3757139100505252,0.45518464798080427,0.5133781382898678,0.5574285253623589,0.5911969828445314,0.6169818492332741,0.6362600059715815,0.6514505452903239,0.6630833794550908,0.6732896911876154,0.6806476653160145
597,0.1840791941427754,0.1844233754539364,0.18641999928169822,0.19048994700291766,0.28560525817718135,0.36367657572594064,0.4258734144385025,0.4714335158484862,0.5056782360906846,0.5304685010886039,0.5480544991429317,0.5609439176825232,0.5711488585150224,0.5793127491915678,0.5861567789111201,0.5916454673549953
598,0.20970910561713554,0.20978195157983934,0.2091312282012817,0.369540460372958,0.5021203225258472,0.5868287009797329,0.6401912972931848,0.6790480235476584,0.7057437215284122,0.7244828947056815,0.7377547656846464,0.7479231200136154,0.7564055697552756,0.7629181545719949,0.7683207963279626,0.7733861701585772
599,0.229257911516118,0.23157698082734748,0.2738215545618996,0.4275935055599304,0.5193595106740432,0.5707101751085787,0.6056421867986952,0.6307976658749954,0.6483816509411608,0.661780165678144,0.6725245103868788,0.6817006941793724,0.6889102189070316,0.6953898848792863,0.7006517997936195,0.7053440404442088
600,0.21365433266664643,0.21355302309805566,0.21874612503529337,0.2298749964893622,0.2232735839295864,0.23322057021305545,0.2995634541193962,0.3562575537692135,0.3964159549740526,0.4218284539023701,0.4406607258348311,0.4504887257295423,0.45705455133723427,0.4606844716047753,0.4626749975204527,0.4643232493201078
601,0.19862899285988517,0.1979297874526306,0.1995967658587803,0.25164280472037465,0.3422319116128047,0.40599341941519357,0.4479421002303088,0.4751107987188682,0.49363926579671485,0.5101523619846342,0.5214739623897191,0.5311079999717242,0.5395068169396771,0.5459957795935901,0.5517009740218622,0.5568238649723303
602,0.2310226001843896,0.22951534192219675,0.22857081261457035,0.2607023301066001,0.3543051076302073,0.4297318318123461,0.48361329382742835,0.5247323113115012,0.5525778883349054,0.5724557314158065,0.5878446069335163,0.5988417926246539,0.6072057486283599,0.6140432982083273,0.6197662572325593,0.6247245635113594
603,0.20584983699139342,0.20449384808938312,0.20360237202028664,0.23177384364474818,0.3339513692702554,0.4211447155149549,0.49421711327824125,0.5480232841039036,0.5900413785882576,0.6222859058188799,0.6480930542690344,0.6690907227250521,0.6871366219275291,0.7022760915494594,0.7150500104795469,0.7260106674880921
604,0.2045634054042939,0.20369446741904676,0.20537262071191875,0.3630668734403031,0.5082226615608463,0.5875312466954354,0.6351060417605691,0.6668458645266793,0.687561195541586,0.7006328912556419,0.710414341844438,0.718269325248465,0.7251036905100214,0.7302212399469293,0.7345376185881847,0.7386747661621258
605,0.23470923378182856,0.2329166335944338,0.22890095597227958,0.22160219011707089,0.22353109908905913,0.2598400798315615,0.2951631636566973,0.3233356308487243,0.3458094422894201,0.3612646659629853,0.374118214157371,0.3827131840790002,0.390064017535547,0.3958539020211444,0.400463603210442,0.40346070908482057
606,0.20887755146389358,0.21624919776987367,0.21843978846100623,0.27943216538197335,0.40360337225203263,0.48983404342684267,0.5444985225694693,0.5788107545402585,0.601041702632049,0.6168088196807197,0.6285276064844711,0.6375513338085853,0.642602292298462,0.6478090134228397,0.6512447736643039,0.6549500273130354
607,0.20655009038364755,0.20687525756072828,0.3319261749936411,0.5194361004358725,0.6416802546241173,0.7151272479572552,0.7589034996915386,0.7861474743747011,0.8045500956017195,0.8165458846256924,0.8254524251025819,0.8322925447588461,0.837153147444601,0.8410289402830066,0.8440542119520449,0.8465290360664226
608,0.20393429741209348,0.20322227137307702,0.20027698686032974,0.20135635952916894,0.20529586437736713,0.242403644292971,0.2666452580359309,0.28089542933172285,0.29019582935290467,0.29602597289096516,0.30123726544406393,0.3039676176151036,0.30639967447675315,0.3083378056077541,0.309725083874282,0.31052968275524906
609,0.1852516350026993,0.17160189215409893,0.1730409008938042,0.17356239527664688,0.24311382004676937,0.30990148551008473,0.35739326971186797,0.3893483890599506,0.41251462023318636,0.42938010704765756,0.44063553242769576,0.45123449025219103,0.45790922472527984,0.4631356029876914,0.46817379252304375,0.4718232072737181
610,0.20911091902373072,0.20693998793788565,0.20678989711398413,0.2495262132041814,0.3310608607993872,0.3904432036738929,0.4316936107701221,0.46157389367134344,0.4824937876954644,0.4991287464409048,0.5114976176911756,0.522028385380713,0.5311469880241075,0.5388659689121797,0.5450229192329489,0.5498191199107937
611,0.23692454825530768,0.23912298031065207,0.24205669100236443,0.2435448082316044,0.2452160035100134,0.2498532926169046,0.25432605035301076,0.2518852125334339,0.252284435149198,0.25473918428772385,0.25740545949894017,0.2573650827139573,0.2579754207648264,0.2578882431040326,0.25689040491684295,0.25877246320868547
612,0.2239497414023316,0.22834232758967263,0.42695253160999985,0.5790541637997658,0.6544927803969139,0.702466512238213,0.7298594603772773,0.7471665207810201,0.7583807723875879,0.7656181722893085,0.7701405746644084,0.7733872773716244,0.7751835644596541,0.7763783601155504,0.7776062192443237,0.7779360712216149
613,0.2281441905282668,0.22824578184111427,0.22751626526931173,0.23319327263797754,0.29599591589921026,0.331550546033982,0.35201403004682086,0.3661638727492017,0.37625130084167513,0.38425672523990906,0.3904892554587661,0.3949621675165175,0.39754411796214945,0.39977978777470236,0.40122000137093616,0.4035167084347063
