,Original,Cropped,Scaled,Rotated,Affined,2D Convoluted,Blurred,Noised,GCR / Marked
337,0.2533553276020136,0.24980049139294463,0.8121021573148365,0.6602617389328449,0.24520577590705894,0.7828515261303933,0.7847399321445596,0.7908680524412514,0.8232931254164799
338,0.24498801421630295,0.21347167949209792,0.7908980634033203,0.63529743714086,0.2588944199560792,0.7885904534891338,0.7903081680721724,0.774599460999216,0.8001647874949032
339,0.23492431321722246,0.24194410869632632,0.7424206247933803,0.637324013013237,0.250645031432442,0.7231111977007157,0.7238919176797457,0.6408353331071126,0.7566627578459774
340,0.2640128322633908,0.24839870672786518,0.596966654466225,0.49045958129537853,0.23770178320288188,0.6022557667507445,0.6029936126046943,0.5459538735918787,0.6075097214353739
341,0.26389660807774395,0.2479451242752656,0.7044362028479683,0.5450401163523836,0.21712023911899622,0.6838726183434805,0.6854348878210034,0.6183164989238563,0.7257441237485338
342,0.20216329827451132,0.19407738099406677,0.5030669451029314,0.430901375095844,0.2502575441945706,0.4786185691229757,0.4797208571470211,0.48569119233421215,0.5366195735377096
343,0.25289703112659906,0.2808676385103182,0.708764086789808,0.5552925889702872,0.24637984019484294,0.7283877355472851,0.7284803156277238,0.6368120664513588,0.7197848137027569
344,0.3124926585870604,0.24513410890792803,0.5508141842903964,0.4473885870460018,0.2157939602725532,0.5451284611420145,0.5459386139137561,0.5339100865590688,0.5627199053577264
345,0.20390155737895302,0.1981036507866166,0.37221480386978634,0.28102039665148326,0.2475778987371189,0.40606050724126436,0.40655859544962036,0.29893449594531946,0.383981685358202
346,0.22374569668224595,0.23123342738956157,0.6202213408933096,0.4983273426618629,0.2141928349490359,0.6634777461540784,0.6595493327815825,0.5509335723171952,0.645208311802239
347,0.2186766936156183,0.21717712068377323,0.20433816952718836,0.2117542080461255,0.25103141981066696,0.17219306518035082,0.17266223338191128,0.2550771478802612,0.21423111297330064
348,0.2598341415273597,0.20626449832983804,0.5290737729365752,0.4590571692729833,0.22734761085695404,0.41242920600124444,0.4168435233477508,0.44764722799003936,0.5690945727620156
349,0.2557671370649564,0.2625311904212931,0.7539349850034348,0.5981966696701676,0.25314077080092307,0.734048621775902,0.7340946929009506,0.6818196573897559,0.7613588674849285
350,0.27547328785425623,0.22982853976443957,0.5349859415239502,0.43605816153269583,0.25995922905582836,0.4918652657957205,0.4935921840422419,0.45842256481884025,0.5464031078306516
351,0.23918085397764688,0.26118581500489046,0.5607484170091752,0.47240630895292784,0.2917259203035998,0.5446186480886455,0.5469296945575592,0.5218918643228522,0.5675554959174818
352,0.23261609137889228,0.244955527388344,0.6073525270896404,0.46180944425574166,0.2476833307938479,0.6468378512333428,0.6475862810963092,0.5478588526448483,0.6302942322685458
353,0.23723628617003395,0.2596383404014628,0.8871105178544135,0.6857392744896083,0.23887354245713216,0.8812965344095931,0.8826766280432552,0.8334041420917424,0.8995180970544174
354,0.22307043759583564,0.25890973398050265,0.7680951673291573,0.6080176083329856,0.22818468235230213,0.7865118729519288,0.7864256884043586,0.7238861216659366,0.7799962642834615
355,0.25280463999401037,0.26819393699463134,0.8775690338099045,0.6864048761248804,0.27404012980469455,0.8725408510815476,0.8731565081391043,0.8505023514955978,0.8808314071680918
356,0.23337700856870183,0.2335595165060752,0.24367373230071407,0.2114518871879905,0.22573456880483667,0.24349511302779614,0.24527168085069634,0.22671671377505534,0.243544695251061
357,0.24201946157956106,0.27048247251845825,0.7462837850099229,0.6319230239050178,0.261600858435741,0.7457456220458484,0.7464752112088369,0.6830961948465936,0.7659352033132207
358,0.22616077724461364,0.2258790077920986,0.8571053311307,0.654402422389776,0.23146070904499638,0.8254200876050264,0.8272095889821405,0.8432504885938858,0.8725042331485668
359,0.23643378017491512,0.23073416072913364,0.8419897079303694,0.6643790487321584,0.26054366432151677,0.8432156404232561,0.8442218414586831,0.8173834517421997,0.8562357993591864
360,0.23614693093581313,0.20144776075663376,0.8148061425249136,0.6491947625007334,0.24407207025794156,0.8529801690388397,0.8513603344574049,0.6743700587009153,0.8228500063824812
361,0.23530340470625088,0.26424268904598996,0.7487431824258006,0.6190608577256776,0.2524924917354114,0.6873679201042917,0.6919092779552362,0.6204987808284101,0.7626634535074035
362,0.2436262073389592,0.2900466644100718,0.5994055005742743,0.5024726726631644,0.27288682590882724,0.5144150515867797,0.518645439297911,0.522633364645578,0.6264994809430582
363,0.2473669935380551,0.2127309074103695,0.6416913857160675,0.5064296469703442,0.24083567723521299,0.6376724086748956,0.637154059898332,0.5878672782077385,0.662029303024647
364,0.24465594505401678,0.2832104471541683,0.7659951841675883,0.6080400089583483,0.23012963328858585,0.7715797307027057,0.7718655785573332,0.6404208782038856,0.775638276610147
365,0.2381331544965997,0.24571120411031788,0.6979849717928428,0.5716440602065423,0.21897970189003377,0.7218965328340459,0.7215283902159443,0.6276090972923526,0.7119068053457263
366,0.2267763968905936,0.22020424168673272,0.40628947543430965,0.343734567630711,0.26142082851774223,0.3918376634686641,0.3929490644257904,0.4050809324985408,0.41576774929400995
367,0.23490374755670054,0.24653333007785264,0.7893766108667356,0.6658912830026749,0.24348570026550875,0.7759827582678566,0.7766343849787901,0.6595300627449688,0.7987571180779742
368,0.23997938909534075,0.20763657277968253,0.6287488631074398,0.4923955079279993,0.24426818261173608,0.64029067987421,0.6407210307068484,0.5370143867674992,0.6431403192687274
369,0.24172027671021043,0.2609681122732012,0.8287301551930455,0.6573374145367029,0.2670177673423341,0.8064756828377833,0.8085956207820502,0.8027791931258764,0.8408073817142462
370,0.28899661239737556,0.2652534634675984,0.7134802478760967,0.5748137682103404,0.23842272334606918,0.6990646886313211,0.7009096909717438,0.6556693203338757,0.7225787152996409
371,0.2913431024638702,0.24540151074650327,0.6955419376628991,0.57028020037771,0.25635637518598914,0.6726509720402598,0.6741389212869563,0.6527309765312892,0.7025212553193472
372,0.25778164430634337,0.2405610401549382,0.7190047785663733,0.5856434475186082,0.23396652830897544,0.7244487043496667,0.7243115858842213,0.6819206890678325,0.72967886149507
373,0.25743953236115286,0.23103144564984615,0.7415529892770851,0.5836238181878249,0.24418510256304024,0.7391171413337366,0.7396227383705112,0.7248354470672583,0.7476871214429555
374,0.23947174495467055,0.2686290417396912,0.791275253939696,0.6422240509966264,0.2441201459787194,0.7842925219248668,0.784766118207846,0.761709473271454,0.7936537339463212
375,0.2544353279413995,0.26022354637265066,0.7421143642712058,0.6347685713013057,0.22727238475790265,0.7274328699952702,0.7299161030585912,0.7065436048449187,0.7502237952982057
376,0.2894894534720437,0.24240344797321692,0.7317127102366366,0.5906823007892723,0.23045819902546513,0.7240508463279889,0.7248974956430332,0.6866718431697255,0.7435749718216949
377,0.2527170166205677,0.2866436362874167,0.7858103570394528,0.6337585046670174,0.23067767782159174,0.7590635446205503,0.7614242183386886,0.7396949568186059,0.7890634808142066
378,0.24723775164757977,0.21633344081917552,0.7502590194079386,0.5802432236680786,0.22358394867558687,0.7441829807569376,0.7446075748784389,0.7113251814359257,0.7555153896680332
379,0.2447800988977365,0.2316763270944623,0.487519020641642,0.36799756997617966,0.24437184496422912,0.5039895075005847,0.5031409105886019,0.4701919578071217,0.49751261175567085
380,0.20464291654259606,0.24094836436592718,0.7085884560103589,0.5740415515666085,0.22673136857810824,0.6694068095640089,0.6716529936559161,0.6480936202229677,0.7338161958017859
381,0.2612390604257142,0.22138663028134642,0.7613912836517118,0.6003973875704987,0.26900691485835215,0.7511720536290996,0.7524019351353273,0.7064262820073061,0.7702781489930378
382,0.28453747473118635,0.3017106941938914,0.6810119083512844,0.5556900964441854,0.24184464441948827,0.6602510440776609,0.6606497101711191,0.59206840962882,0.6979076231353877
383,0.2655095110218465,0.2453224271297424,0.8796250171238038,0.6895851762402241,0.24916219242165824,0.8944469749593627,0.8936658952845145,0.8609794616322607,0.8855310544352535
384,0.2595218923568444,0.26364478804229896,0.8035881709729649,0.6549729820645841,0.24801074267067805,0.7629381050914346,0.7651086189485359,0.7847655878031202,0.8119842666603203
385,0.24849784091782043,0.2456059842854099,0.9502070929413208,0.7288283652093053,0.24384721321166983,0.939564276140511,0.940634346834763,0.9050005654395697,0.9512649067807295
386,0.2668305663727388,0.26270958525079335,0.585097123264999,0.4976320873570574,0.286246526679882,0.5750648483484291,0.5764533808199739,0.5598261328861427,0.5904617658491054
387,0.25371553712532147,0.2420767331089376,0.696265076370852,0.5862115350509963,0.22703792719934118,0.6573402488867358,0.6581417089311224,0.601139104480286,0.7069281057678151
388,0.24529216390680805,0.24870871266660322,0.8048874792279147,0.6896992445612034,0.24823613041133097,0.8005992358504351,0.8017377121548829,0.7341951956030307,0.8117102458165327
389,0.30095325588047434,0.2219796435255318,0.7934952002602069,0.6436332791431243,0.24257302001103892,0.7726269835676235,0.7741923785784456,0.7599688994075332,0.7952791507457748
390,0.21588003915254766,0.24569704188050906,0.7720176076136607,0.6274153939849009,0.254992846116163,0.7037961232409383,0.7075958576638691,0.7207069789490622,0.7946928257422401
391,0.2598537630686525,0.22612087839766482,0.8783000811140289,0.7008904097464363,0.21784476243332485,0.8593708048996189,0.8610657116268268,0.8506060901134141,0.8823992030457817
392,0.2280458006223797,0.2120717132447763,0.6783274432582701,0.5662591254429213,0.23639712292247242,0.6265222283710348,0.6272570549198233,0.6197404439497902,0.6981540762220553
393,0.2551124583410119,0.25581983507709677,0.7362773291881968,0.5992867903714082,0.2387348488046191,0.6946500561254104,0.695301605053135,0.7178305118927187,0.7462515590375388
394,0.24017160070702293,0.21133951248999414,0.8242960939771027,0.6617502474759146,0.2331805839275449,0.8027968316888933,0.8037409117981105,0.7832093946407489,0.8385312347058764
395,0.2418730669701869,0.25011755668792734,0.8455782833255413,0.6639072236335425,0.24720393950894237,0.8485886839376923,0.8491310515219833,0.7738081355981606,0.8544713121218044
396,0.23735246723601025,0.2392389944938565,0.6114480239805946,0.49329137937428064,0.2542097406493742,0.5899224340594591,0.5915414294127909,0.5565622995158871,0.6282696291828652
397,0.25747175542472783,0.20258822173441315,0.6638801754993158,0.5591671808901293,0.2543433168840882,0.6576593219047434,0.6589848628084315,0.5876238694377031,0.6709219013285699
398,0.21378878246656266,0.18982276533704517,0.48692742018314855,0.3908993527069671,0.24168875873368287,0.47959068912267444,0.47975980366486265,0.42364095147726094,0.5065083258743789
399,0.2564837053589521,0.20874192628592464,0.42392009907052397,0.37695640439497125,0.2548138966577097,0.4139338904342171,0.4144197077245868,0.4024392135431914,0.4340568810115393
400,0.22444919853086726,0.23108420328837984,0.8053771282158153,0.6771777493926328,0.24224581795466407,0.776160038572775,0.7772273040835246,0.7468265400061698,0.8193762067639162
401,0.2314458595664195,0.2469182835729565,0.5363265379622226,0.47946920218621164,0.22603249053116362,0.5229839505013354,0.5237288224429557,0.48865816736039147,0.5509300415005036
402,0.23468386330789948,0.2498952659699962,0.6472944562058222,0.536293577872562,0.22514772740846814,0.6196920085642701,0.6210897551225592,0.5795602463898762,0.6555763700325662
403,0.22961690634798082,0.22387108964379612,0.520331874816965,0.4540623935354723,0.23022743011385732,0.4933662244037261,0.49528430834193526,0.46993227633544676,0.5328369982867671
404,0.23668431687656333,0.2137140673412321,0.6411781644468375,0.5361999360436642,0.25502469009188256,0.6379161394933796,0.6388114814687043,0.5898580752600857,0.6447715792419294
405,0.22716524575748132,0.21321620163804092,0.853357393881932,0.6975438616681956,0.21429258281279145,0.8312084077543732,0.8330180956155172,0.8053989251650869,0.8579680744437945
406,0.285065503410214,0.23571281288499685,0.5952414287863887,0.5264478062891266,0.2808043350086061,0.5642904074719205,0.5686000559868226,0.48891703648704554,0.6013378089299534
407,0.23983721757766524,0.2674144016033406,0.7757107736834371,0.645017438984415,0.23558832786516104,0.7500973918766386,0.7515998440040463,0.7163909339646647,0.7802604941072876
408,0.24168253888071786,0.2629152914210998,0.8545307448541367,0.6713902084320765,0.22008920303117113,0.8354499016621992,0.8366889652283199,0.8451040622253996,0.8638606647591981
409,0.23306535774194442,0.24372654684196923,0.7964777603780179,0.6741739981574909,0.230683123056737,0.7802959669592804,0.7812484047833614,0.7711905108304323,0.8042743070942017
410,0.23634272594286748,0.24863531274305134,0.6860965973968082,0.5803405268257398,0.23870139869786086,0.632104271617168,0.6337542289226897,0.6169470701273657,0.6987368726682688
411,0.24146306104403248,0.23421303868369744,0.8349116194168902,0.6623634330627569,0.24599997077991984,0.8211008286092678,0.8227063085976971,0.7663032037384386,0.8468229523106223
412,0.2284893773375397,0.295496063170063,0.8107783193499767,0.658164536346085,0.2540054384249426,0.7964919267303678,0.797746986909763,0.7773461176377208,0.8120672518008362
413,0.28178197472398564,0.2691781899282671,0.8463229690021645,0.6986310761772057,0.23952491389199035,0.8384199469271624,0.838712129103765,0.8083272443948752,0.8483919840695354
414,0.2734430908649325,0.2854088071745288,0.8027777717528581,0.6473709445891837,0.27485686952414645,0.8074871484134085,0.8080192501955679,0.7674519724900106,0.8059292630778916
415,0.23291927063486392,0.24663122366540247,0.7134050718549495,0.6005105086111642,0.23117233239180734,0.7244046755304261,0.7240471505696776,0.674743552027144,0.7179481284889899
416,0.24849100024108073,0.23761777119211433,0.6737071743586877,0.5183716189408989,0.24257029127916396,0.6907364573944117,0.6898018816441168,0.6120809398345264,0.6864636251241053
417,0.24669022715879688,0.25711379312708305,0.8176350822219417,0.6415292330623338,0.23144227239555112,0.8247411112844781,0.8247360274996183,0.7904627187470944,0.8212437005309551
418,0.3033106813083209,0.24333288177476559,0.6322932188888587,0.5289087509302901,0.24871210567817764,0.6324010966158436,0.6322874801714717,0.5908943254451825,0.6364075549150182
419,0.2500577794341736,0.2515067010498429,0.2387016147225048,0.22806338662509018,0.24332463487840755,0.23884542580000964,0.24411581843086674,0.2607910308149716,0.24951379010935804
420,0.2551907843360376,0.24708769865683158,0.538714029257764,0.46176841363163207,0.27120855264475996,0.5311441516895644,0.5300480932086469,0.2571048470183053,0.5481675404292313
421,0.24671410207468988,0.2396580507958743,0.8206232104963022,0.6868012947693827,0.23367071256282562,0.8073033288836828,0.808027504556502,0.7847104799176761,0.822042248798547
422,0.22132859496522836,0.26037306388746184,0.5627020588629095,0.44427201202331734,0.21897642136269152,0.5831921226272879,0.5829956357197011,0.48786204647173315,0.5751171470499367
423,0.2754514107831006,0.28242767592477214,0.6332684886368124,0.45039416725096787,0.22652100121992907,0.5065280724082032,0.5128540287004647,0.5378918570022837,0.6871704400487326
424,0.260803294810488,0.22827343560519606,0.7218971594402986,0.5758451439295389,0.23975442773293965,0.7107727980647217,0.7126379064050987,0.6632664674358661,0.7367749084242607
425,0.24173192482355751,0.2677450896064247,0.7418370355399623,0.60087816764696,0.24073090808240627,0.7203539461793211,0.7211380684343462,0.6835452008842755,0.7459861928220384
426,0.23806701065506095,0.2185699938665007,0.6992997949568328,0.5879384381394885,0.22601377475826157,0.6390140830545676,0.6405008519984071,0.6090456783646728,0.7135901738746985
427,0.2662780221655257,0.2546101098987358,0.8510962937964763,0.7022466192013286,0.2553965415006039,0.8004012725061547,0.8032358536201856,0.7381401393238378,0.8730038394641597
428,0.22074867398898923,0.22121409607890719,0.6648886632765062,0.5534171838388393,0.258207863971246,0.6034079138438411,0.6047824331353395,0.5885480194604846,0.6815065361398484
429,0.2643028064692771,0.23425129640494344,0.8152188880065984,0.6604297436038493,0.23974071995742813,0.8065821086137701,0.8074096416226069,0.7649347373036889,0.8231822891545347
430,0.25480442381116414,0.1807133705031157,0.8674469309146738,0.6867457020454488,0.2141337251438841,0.8206330388862231,0.8227277770872633,0.8203604413904646,0.8726324865585627
431,0.2833684064009332,0.2663607790949013,0.7272232073639342,0.608564638166933,0.22265182946381143,0.7035537264570212,0.7037520704093557,0.6290336311274762,0.7302373512316337
432,0.24410150136494277,0.23569267137119612,0.6146834243461463,0.5026072640677289,0.2762726116488089,0.5939786476639433,0.5956938949393942,0.5555837335937793,0.6257056357450214
433,0.2682219480790801,0.2439125508636974,0.5591767982504255,0.4493522027213486,0.25428932892199396,0.5766687243088184,0.5765746014083476,0.5341481278064585,0.5687947383934823
434,0.23861590454093803,0.27825788218395986,0.5889487042280247,0.5230710067219949,0.2661490381558927,0.5598424491084821,0.5616243875079926,0.5378435912384766,0.5975591985762977
435,0.256894751916678,0.26940851039550023,0.8057556862517301,0.6481595107235972,0.21336591521365272,0.7563558814309789,0.7593539722442582,0.7301738710441967,0.8223730909963789
436,0.25112637523498427,0.24690992573011927,0.6672708469484799,0.5432943068052126,0.22139541200115304,0.6681379431610456,0.6700485349866545,0.6128351273462675,0.6755903404382702
437,0.22892530122794377,0.23776744226343777,0.49401843741572654,0.44118861703178586,0.2202071868239356,0.4435523874870973,0.4448632753873545,0.407788142563074,0.5016136244636394
438,0.2593601328133633,0.22338156967082282,0.5971316972348771,0.5190809155871215,0.2652278519578791,0.580507014554863,0.5828577532271362,0.5050162120158435,0.6087438719141298
439,0.285257727142382,0.2288866654290467,0.6761144596985013,0.5917821908657683,0.26979322527553384,0.6170096748500487,0.6190202010995418,0.5034212625115893,0.6951039617358746
440,0.237525135253176,0.23593560375957168,0.6300144564402351,0.5066887853170148,0.22374377458383493,0.630486109724414,0.6308100507209503,0.5282582872890208,0.6379589968692352
441,0.22609981424218722,0.2075849161023956,0.5520674744808061,0.4328387157456366,0.24479138927972918,0.5640237237368529,0.5643070046668319,0.48448245486319386,0.5632809738340173
442,0.2630396780706815,0.2121205641434054,0.7553727877217762,0.613389770659183,0.2438296362181955,0.7496652801175266,0.7505198343186357,0.6019827144081324,0.7723941799544288
443,0.24859389240260352,0.20428322661625156,0.8372272732171233,0.6798710260068054,0.23574182579386505,0.814171353759723,0.8145069287626256,0.739500009048075,0.8594507884605703
444,0.2604265069096995,0.23479799950155053,0.7947646065488547,0.6480619920275109,0.2763031652914375,0.7739756415413834,0.77461976535721,0.7312390049402812,0.8115823274050061
445,0.22710181203174326,0.26434655559650305,0.6673974486325767,0.5630781828446844,0.23838689636598107,0.6585702069518122,0.658693972149395,0.6029563148692091,0.6762705885973914
446,0.2622841421661433,0.21013510173425193,0.6784030532519122,0.5612782498286648,0.2470910150618116,0.690049459670306,0.6900717511229278,0.6154508351512364,0.6856865754231269
447,0.25455549626821367,0.23219060775499373,0.6843594762060957,0.5910910299214788,0.2557647753687143,0.615845419937284,0.6193190441242874,0.5532505163235277,0.7031368695333106
448,0.2567408821484518,0.2218343137500607,0.7788575307836968,0.650534647468793,0.2772434139500936,0.7211459967105243,0.7238893481054343,0.6911570744332179,0.7926053966250078
449,0.25165446531541474,0.1941633678367364,0.7083807899046317,0.5825918786184817,0.22582650351695518,0.6494541075735014,0.6518050686097282,0.6427856926641781,0.7214470996891121
450,0.23563965218953356,0.25932740894135015,0.7573708480162071,0.6420522005131026,0.24803613451000808,0.7412016638874198,0.7426878327731711,0.7095773132685396,0.7688246837336565
451,0.2670293736735439,0.24220647087955063,0.7356462067146418,0.6052920713138641,0.23518557073024493,0.7089277447084615,0.7104968671632929,0.6710222763141832,0.7479377974750138
452,0.23529375560431415,0.22220102920344711,0.675839666571658,0.5528067671047859,0.2850721241845057,0.6080670449839991,0.6120520747085624,0.5750447881742775,0.7004293004947212
453,0.24569022526316586,0.2680536096330255,0.5411968094960027,0.4526687615010957,0.22190110141269107,0.5081062429837232,0.5102906666192231,0.4625082069726273,0.5485490915615071
454,0.24171971547769194,0.19274667701984477,0.6354722879347808,0.5409166264584074,0.22847599003050004,0.6097580841786178,0.6120687769870965,0.555065393075812,0.6536105805796184
455,0.2111489243559219,0.21493143934378697,0.8394362546347302,0.6643269642921057,0.2418298171170212,0.8263335294649288,0.8275468168690663,0.798245633567774,0.8470406704481865
456,0.25821972074443517,0.24961955589140866,0.8193329420938945,0.6468936992145035,0.2363519147493159,0.8149763355489218,0.8152226117180437,0.7793730516756946,0.8195493736019825
457,0.2436574876207833,0.21526833651684643,0.8266062008774905,0.66856292595429,0.25445652400409147,0.8164072161867919,0.8166347739136476,0.7905007863862833,0.8359602606368267
458,0.236854221554731,0.23621583284905343,0.6446543989640718,0.465419939051526,0.24822155568044754,0.6452768961634604,0.6460625110841007,0.4563120513310216,0.6540720517182464
459,0.22737561284128663,0.21924861778110352,0.6727048088606833,0.5738283821768939,0.20323692087272677,0.5063647358790271,0.5124482034077719,0.6539380072219096,0.742084659127343
460,0.2563679011809155,0.24594382014924931,0.601621083028526,0.2933680458417961,0.2490896198408157,0.5466105589159449,0.5486276213744002,0.6050809349621786,0.6474835478343729
461,0.2403391810999682,0.25494460944668984,0.6175527101822285,0.4486761589228421,0.2510704711887353,0.45723092503696305,0.46158070969602155,0.5766041391404402,0.6680860704423911
462,0.23179227542639846,0.24196162432215054,0.5779431312798469,0.44692734154053015,0.2551711217678374,0.44623276443819165,0.45051614125497813,0.6086703335839885,0.6294570889115058
463,0.2499302954173999,0.2650528675207678,0.5615906496067853,0.3749837997791861,0.26027528219887286,0.45205426688027284,0.4584751110003444,0.5325709143983413,0.6319110711433102
464,0.2572405699355373,0.28546916167096004,0.5969261777392677,0.2240859330334331,0.21081910151510247,0.5257798032509426,0.5285633798255199,0.5712481914651578,0.6379590139887693
465,0.28020889643881935,0.22604189054005336,0.3323431719362097,0.2929524373356798,0.23435273966378536,0.3639793369102338,0.36003027817350286,0.25494706743262574,0.3451375440740156
466,0.2749561825987099,0.2439586525691817,0.28679054552936506,0.2739234265775477,0.2370900892429316,0.28493253436338745,0.2809693266499362,0.24054511228258096,0.2864135573977093
467,0.24004756691881998,0.2315046251300347,0.3540097457758595,0.3149533437794242,0.27793816100397123,0.3535252986616026,0.3518785161900825,0.30588322529607936,0.3612523208916864
468,0.23885758631936777,0.23162835022947093,0.6130279903755796,0.5315008266407113,0.24820163082017577,0.610132521621785,0.6109902399040773,0.48411734106835547,0.6358404404510739
469,0.19592090973399076,0.22278094642443078,0.786961706095778,0.6089432676840388,0.22871475852134468,0.7717791337750696,0.7708751375943379,0.6496956164647275,0.8048932572358135
470,0.2645186931831413,0.22058598001071147,0.402252768546272,0.320762656231827,0.2647231671069213,0.3904966855592915,0.3908160422120245,0.24861200393573565,0.425731994215413
471,0.24071081732997848,0.23400106516730645,0.46180870175761257,0.37823415339079197,0.29362004485095194,0.4266039436672653,0.4253358926872883,0.2586000631497219,0.49002085345716284
472,0.24360140675294625,0.261034728278115,0.6173700439776251,0.5325845138061104,0.23331667743197557,0.6015527356430582,0.6031766273752628,0.547116585756425,0.6247203001426588
473,0.22255028865704746,0.2207528091593149,0.6574881122269294,0.5710953329209871,0.2417057353917684,0.5601777643821039,0.5631635513939516,0.5424915818206271,0.6848808729581116
474,0.2958179888860651,0.2492884304674397,0.24270103559278283,0.2234149374289649,0.2656767520997037,0.2465998211147056,0.25463354728596477,0.23696582135925376,0.2447427564044251
475,0.25029078785672054,0.2731693627217488,0.2702539897481552,0.2031554471038497,0.2587675292004076,0.25747549669698244,0.26186499803619273,0.24692791743182127,0.27958843052941285
476,0.2746437235278627,0.2524198575514017,0.4474452960388093,0.3654686363087865,0.2390813141392865,0.457284648219234,0.45711932763575597,0.2842732778859816,0.4611383208168568
477,0.22870609430757974,0.2628541278775994,0.23239816941998137,0.2304113244228989,0.23375806576874283,0.22432495587570067,0.22223019078638895,0.2398394492220226,0.23056756445774365
478,0.2723177031475724,0.24072000623347162,0.46169427291555376,0.36627979915833775,0.23661921624633986,0.4175011495020007,0.42113711063774273,0.4073808265565372,0.47996735898002646
479,0.2558888928602707,0.2706057906940362,0.555862721048197,0.5107114794312257,0.29504384755403973,0.5483805535785143,0.5486862860422645,0.5390459381173779,0.559710691522263
480,0.24440629840440328,0.2641740020680823,0.5117420064463835,0.4527182344034967,0.2279395696185495,0.5154524489332125,0.5154035947915874,0.4612685395072345,0.5146169177651497
481,0.22338372626311975,0.21179274127608488,0.4363301950079604,0.4010772773076949,0.258649314936188,0.3370123556159829,0.34097684580656695,0.3313859136058747,0.49076424907337
482,0.2103016461827461,0.19418913222910772,0.6444266066780022,0.5588820350760914,0.252270443877391,0.5662930987434209,0.5697104435861992,0.5117149380234944,0.6729975285903014
483,0.23906291877080163,0.22257853838116784,0.5763908450332139,0.4659018381798556,0.2557310344930098,0.5149421600570241,0.5176765946370646,0.4207130463707344,0.5987683267703283
484,0.213505661882409,0.1927356133287946,0.6303130356583114,0.5367226687138466,0.23310860200858857,0.5230669494943159,0.5280629444424997,0.4468370486775677,0.679614227790178
485,0.22918071230646384,0.18659872140167566,0.677136232187883,0.5418618572530182,0.22193753334170865,0.6246750310424739,0.6250511893337695,0.6070808238548598,0.6959089079477119
486,0.2386744211927935,0.2086492135080126,0.7482852950002944,0.6021981107566089,0.2393813710896436,0.711947011540512,0.7147212457731198,0.695509597165444,0.7568318434913283
487,0.21068049120499527,0.17471080576020195,0.5861284758962646,0.5041027172974766,0.23733727127203263,0.48759352742951356,0.4906579992983535,0.44217001635156794,0.6359031809206757
488,0.20800928093508186,0.16175373937035437,0.6136998187374236,0.5102577799683722,0.2393398713068209,0.4759754849494738,0.47711094535493404,0.42591227860076847,0.6982485061912784
489,0.2486418683029958,0.2649349792401952,0.6838100162755804,0.49371110650683087,0.2144718448155734,0.7032384091207081,0.7028087021328053,0.6361502085793074,0.6964145051410893
490,0.24480976301087495,0.20061457969776458,0.7482669203327951,0.49213746823308474,0.24229011381648707,0.7480447067609435,0.7476939661541923,0.7082984036362097,0.7829087741091787
491,0.23893202535990904,0.2224864484321619,0.8533360814416858,0.6876720846101035,0.23843473518080677,0.821679723612458,0.8238484683751057,0.8248193125949903,0.8694989434199993
492,0.22255884771463094,0.2131842997822371,0.849573784645429,0.6452902700695988,0.2372520622678938,0.7690787587476821,0.7729109331472573,0.8261175277779061,0.8751517232049394
493,0.2393039402618133,0.20167991093871077,0.7915890680954163,0.6113926655234991,0.22872861995196794,0.7926626808852978,0.7928738039596397,0.7538387933033937,0.8038456372019792
494,0.2538779006033956,0.21555262877136794,0.8957632452205279,0.7168654223442517,0.2319344534609135,0.8970928274075579,0.8970446910194821,0.8615586754328197,0.9018689810279047
495,0.2525063282546212,0.2669415442297317,0.7681023583419149,0.6074717291989886,0.2710166436143612,0.7496984204455994,0.7519588060742795,0.7322190670458567,0.7880057188147434
496,0.2638471992846594,0.30875802270027103,0.7259931170684532,0.5961627446223429,0.27429633208313825,0.7152602428457735,0.7157464999193239,0.6893224867880173,0.7493683280160947
497,0.2061320224042722,0.1866212683538279,0.7294122449402839,0.6130077280143383,0.2415805917858329,0.6892408290414189,0.6909650262434687,0.5650732329158498,0.7435750442982435
498,0.21247524630935308,0.21178599324212075,0.6534511652342635,0.547031754597594,0.22457301257145545,0.5498552195302234,0.5546076970484008,0.599369085112822,0.6796602904530367
499,0.3104228663345725,0.2575818310676211,0.3303846626274017,0.298603992856011,0.27497635759315886,0.3141270938186376,0.3165358396301324,0.2908764187854274,0.3352179603991676
500,0.2684813433553396,0.320459972881135,0.5397188723545567,0.4538075092696012,0.22961507285830324,0.4786221943432229,0.4821807564507726,0.4764111530426586,0.5612791786435788
501,0.2648177449872588,0.2441243550298756,0.6558515978798994,0.5811693844629314,0.2350709173359894,0.6016074556627532,0.6031281959243167,0.5919428372051135,0.6797415602374498
502,0.22344714733161808,0.23970648299585215,0.49278100131036956,0.413807466539104,0.24811132984547374,0.4925211868077384,0.49145342588663515,0.43997924938687616,0.4947171046295551
503,0.2884372323877076,0.2510230484623637,0.4845089774302334,0.4388802336720858,0.24813168270503658,0.46545449881378004,0.46694588894488603,0.312416787617721,0.48802051130443447
504,0.3263138991638814,0.2491044977731772,0.4565839932765084,0.39303776418814185,0.26495308107288346,0.4479871412337043,0.44962838285497225,0.3489173095157932,0.4657054073309009
505,0.22346420559334484,0.23800956065599932,0.45003266937510716,0.3659805183308375,0.22298859856771866,0.4445248518479709,0.4450910020112287,0.44260149544327937,0.4541843872697497
